,prob
94,0.6027097105979919
95,0.5719944834709167
96,0.5777988433837891
97,0.6064577102661133
98,0.5564956665039062
99,0.589974582195282
100,0.5888271927833557
101,0.5929920077323914
102,0.5598015189170837
103,0.6085569262504578
104,0.6065734624862671
105,0.5812904834747314
106,0.5836586952209473
107,0.5902901887893677
108,0.5848428606987
109,0.5827193260192871
110,0.5769829154014587
111,0.6053616404533386
112,0.5932729840278625
113,0.6514486074447632
114,0.5860359072685242
115,0.5840701460838318
116,0.5903161764144897
117,0.6035293936729431
118,0.5867019295692444
119,0.584285318851471
120,0.5546135306358337
121,0.5565151572227478
122,0.6063117384910583
123,0.5796936750411987
124,0.5807629823684692
125,0.6134531497955322
126,0.5884838700294495
127,0.5992372035980225
128,0.5737048387527466
129,0.578129231929779
130,0.5987288355827332
131,0.5932636857032776
132,0.5768899321556091
